 2.35677926e-02, 1.08701464e-01, 4.60000000e+00, 7.64000268e+02, 3.60607664e-01, 7.81110641e-01
 2.35677926e-02, 1.08701464e-01, 4.60000000e+00, 7.62890420e+02, 3.39814814e-01, 7.81110641e-01
 2.35677926e-02, 1.08701464e-01, 4.60000000e+00, 7.94939285e+02, 3.21901344e-01, 7.81110641e-01
 2.34379767e-02, 1.08651548e-01, 4.60000000e+00, 7.94939285e+02, 3.21901344e-01, 7.88682726e-01
 2.34379767e-02, 1.08651548e-01, 4.60000000e+00, 7.94939285e+02, 3.20104924e-01, 7.88682726e-01
 2.34379767e-02, 1.08832366e-01, 4.60000000e+00, 7.62137143e+02, 3.41910493e-01, 7.88682726e-01
 2.34379767e-02, 1.08815815e-01, 4.60000000e+00, 7.61559752e+02, 3.41910493e-01, 7.88682726e-01
 2.34246280e-02, 1.08962577e-01, 4.60000000e+00, 7.64332241e+02, 3.46773807e-01, 7.88682726e-01
 2.32574747e-02, 1.08962577e-01, 4.60000000e+00, 7.63323067e+02, 3.54094672e-01, 8.04822581e-01
 2.32051556e-02, 1.09127491e-01, 4.60000000e+00, 7.63323067e+02, 3.82650541e-01, 8.04822581e-01
 2.32051556e-02, 1.08994094e-01, 4.60000000e+00, 7.63323067e+02, 3.68901996e-01, 8.04822581e-01
 2.32051556e-02, 1.08994094e-01, 4.60000000e+00, 7.63323067e+02, 3.78849463e-01, 8.04921453e-01
 2.31431537e-02, 1.08894020e-01, 4.60000000e+00, 7.69811645e+02, 3.78977477e-01, 7.91500722e-01
 2.31431537e-02, 1.08894020e-01, 4.60000000e+00, 8.00195614e+02, 3.71378898e-01, 7.91500722e-01
 2.30932637e-02, 1.08894020e-01, 4.60000000e+00, 8.16106352e+02, 3.71378898e-01, 8.05517868e-01
 2.30932637e-02, 1.08658389e-01, 4.60000000e+00, 8.23644440e+02, 3.72614751e-01, 8.05517868e-01
 2.30932637e-02, 1.08658389e-01, 4.60000000e+00, 8.23644440e+02, 3.48521828e-01, 8.05517868e-01
 2.30872060e-02, 1.08550042e-01, 4.60000000e+00, 8.30953931e+02, 3.49930564e-01, 8.05517868e-01
 2.31312495e-02, 1.08550042e-01, 4.60000000e+00, 8.30953931e+02, 3.49930564e-01, 7.93743053e-01
 2.32520575e-02, 1.08550042e-01, 4.60000000e+00, 8.30953931e+02, 3.31953059e-01, 7.96339348e-01
 2.32955384e-02, 1.08278923e-01, 4.60000000e+00, 8.67623082e+02, 3.17070730e-01, 7.95576353e-01
 2.32411198e-02, 1.08294690e-01, 4.60000000e+00, 8.87286210e+02, 3.29530447e-01, 7.95576353e-01
 2.31673252e-02, 1.08331754e-01, 4.60000000e+00, 8.87286210e+02, 3.23765222e-01, 7.95576353e-01
 2.30603187e-02, 1.08349243e-01, 4.60000000e+00, 8.89245975e+02, 3.27641382e-01, 8.07629503e-01
 2.30179972e-02, 1.08196578e-01, 4.60000000e+00, 8.89245975e+02, 3.34521882e-01, 8.07629503e-01
 2.30179972e-02, 1.08302032e-01, 4.60000000e+00, 9.03904743e+02, 3.34521882e-01, 7.93707814e-01
 2.29608075e-02, 1.08302032e-01, 4.60000000e+00, 9.23928599e+02, 3.16483007e-01, 7.93707814e-01
 2.30882947e-02, 1.08209315e-01, 4.60000000e+00, 9.26112648e+02, 3.16483007e-01, 7.93707814e-01
 2.30882947e-02, 1.08154129e-01, 4.60000000e+00, 9.19989932e+02, 2.97950165e-01, 7.94456501e-01
 2.30104495e-02, 1.08154129e-01, 4.60000000e+00, 9.22480690e+02, 2.91427605e-01, 8.09295597e-01
 2.29896939e-02, 1.08323699e-01, 4.60000000e+00, 9.07094101e+02, 3.07371318e-01, 8.05786993e-01
 2.29896939e-02, 1.08253693e-01, 4.60000000e+00, 9.02971993e+02, 3.07371318e-01, 8.08225066e-01
 2.30332494e-02, 1.08253693e-01, 4.60000000e+00, 9.02971993e+02, 3.07371318e-01, 7.96698256e-01
 2.30414400e-02, 1.08193885e-01, 4.60000000e+00, 9.19590710e+02, 3.21294774e-01, 7.96698256e-01
 2.30414400e-02, 1.08268835e-01, 4.60000000e+00, 9.19590710e+02, 2.98998760e-01, 8.07518065e-01
 2.30414400e-02, 1.08268835e-01, 4.60000000e+00, 9.19590710e+02, 3.21652868e-01, 8.08978058e-01
 2.30414400e-02, 1.08268835e-01, 4.60000000e+00, 9.19013155e+02, 3.21652868e-01, 7.97905943e-01
 2.29832210e-02, 1.08325292e-01, 4.60000000e+00, 9.22586755e+02, 3.07299483e-01, 7.97905943e-01
 2.29832210e-02, 1.08325292e-01, 4.60000000e+00, 9.22586755e+02, 3.36229443e-01, 7.97905943e-01
 2.29933420e-02, 1.08182773e-01, 4.60000000e+00, 9.46149830e+02, 3.36229443e-01, 7.93215317e-01
 2.29933420e-02, 1.08182773e-01, 4.60000000e+00, 9.33013330e+02, 3.29985691e-01, 7.94076297e-01
 2.29933420e-02, 1.08182773e-01, 4.60000000e+00, 9.13123054e+02, 3.30620264e-01, 7.97594700e-01
 2.30964316e-02, 1.08078740e-01, 4.60000000e+00, 9.13123054e+02, 3.30620264e-01, 7.97594700e-01
 2.31301606e-02, 1.08078740e-01, 4.60000000e+00, 8.89313192e+02, 3.30620264e-01, 8.05912689e-01
 2.31301606e-02, 1.08078740e-01, 4.60000000e+00, 8.86523788e+02, 3.30620264e-01, 8.03221340e-01
 2.30869231e-02, 1.08078740e-01, 4.60000000e+00, 8.86882246e+02, 3.30620264e-01, 8.03221340e-01
 2.30869231e-02, 1.08079828e-01, 4.60000000e+00, 8.79770944e+02, 3.30620264e-01, 8.16439989e-01
 2.30869231e-02, 1.08104219e-01, 4.60000000e+00, 8.57329159e+02, 3.30620264e-01, 8.16439989e-01
 2.32215593e-02, 1.07970285e-01, 4.60000000e+00, 8.90382977e+02, 3.20909135e-01, 8.16439989e-01
 2.31925908e-02, 1.07781240e-01, 4.60000000e+00, 8.98680875e+02, 3.25475950e-01, 8.16439989e-01
 2.32001602e-02, 1.07781240e-01, 4.60000000e+00, 8.98680875e+02, 3.25475950e-01, 8.16439989e-01
 2.32001602e-02, 1.07781240e-01, 4.60000000e+00, 8.98680875e+02, 3.24624523e-01, 8.08430253e-01
 2.32001602e-02, 1.07725245e-01, 4.60000000e+00, 9.32078672e+02, 3.07074026e-01, 8.08430253e-01
 2.32016250e-02, 1.07760745e-01, 4.60000000e+00, 9.32078672e+02, 3.25942913e-01, 8.08430253e-01
 2.32382405e-02, 1.07760745e-01, 4.60000000e+00, 9.32078672e+02, 3.42006778e-01, 8.00612472e-01
 2.32382405e-02, 1.07896355e-01, 4.60000000e+00, 9.00236523e+02, 3.40658011e-01, 8.13001504e-01
 2.32382405e-02, 1.07897365e-01, 4.60000000e+00, 9.00236523e+02, 3.34542144e-01, 8.13001504e-01
 2.30869299e-02, 1.07897365e-01, 4.60000000e+00, 9.00236523e+02, 3.38514566e-01, 8.13001504e-01
 2.30869299e-02, 1.08139182e-01, 4.60000000e+00, 8.93072368e+02, 3.39533600e-01, 8.13001504e-01
 2.30784521e-02, 1.08072603e-01, 4.60000000e+00, 9.21977997e+02, 3.42076508e-01, 8.13440567e-01
 2.29185522e-02, 1.08072603e-01, 4.60000000e+00, 9.21977997e+02, 3.26163702e-01, 8.13440567e-01
 2.29702003e-02, 1.07963930e-01, 4.60000000e+00, 9.21977997e+02, 3.43979828e-01, 8.20980804e-01
 2.29702003e-02, 1.07963930e-01, 4.60000000e+00, 9.19557777e+02, 3.15776629e-01, 8.20980804e-01
 2.29702003e-02, 1.07963930e-01, 4.60000000e+00, 9.19557777e+02, 3.07715270e-01, 8.05227506e-01
 2.29531576e-02, 1.07963930e-01, 4.60000000e+00, 9.19557777e+02, 3.24305437e-01, 8.05227506e-01
 2.30662833e-02, 1.07963930e-01, 4.60000000e+00, 9.19557777e+02, 3.27304990e-01, 8.08831160e-01
 2.31685900e-02, 1.07963930e-01, 4.60000000e+00, 9.18091248e+02, 3.27304990e-01, 8.08831160e-01
 2.30638265e-02, 1.08122232e-01, 4.60000000e+00, 9.09563383e+02, 3.47782443e-01, 8.08831160e-01
 2.29645272e-02, 1.08122232e-01, 4.60000000e+00, 9.25571238e+02, 3.47782443e-01, 8.08831160e-01
 2.29645272e-02, 1.08122232e-01, 4.60000000e+00, 9.25571238e+02, 3.36992836e-01, 8.08831160e-01
 2.29645272e-02, 1.08122232e-01, 4.60000000e+00, 9.25571238e+02, 3.09876897e-01, 8.08831160e-01
 2.29645272e-02, 1.08122232e-01, 4.60000000e+00, 9.15226376e+02, 3.18829300e-01, 8.08831160e-01
 2.31084069e-02, 1.08122232e-01, 4.60000000e+00, 9.06163137e+02, 3.21708387e-01, 8.08831160e-01
 2.31084069e-02, 1.08122232e-01, 4.60000000e+00, 8.89869766e+02, 3.12443013e-01, 8.08831160e-01
 2.31958203e-02, 1.07973783e-01, 4.60000000e+00, 9.16905984e+02, 3.12443013e-01, 8.08831160e-01
 2.31958203e-02, 1.07973783e-01, 4.60000000e+00, 9.16905984e+02, 3.28076379e-01, 8.06249293e-01
 2.31958203e-02, 1.07804197e-01, 4.60000000e+00, 9.19217479e+02, 3.28076379e-01, 8.06249293e-01
 2.31958203e-02, 1.07971350e-01, 4.60000000e+00, 8.83960484e+02, 3.28076379e-01, 8.06249293e-01
 2.31958203e-02, 1.07971350e-01, 4.60000000e+00, 8.83960484e+02, 3.28076379e-01, 8.17164820e-01
 2.31844716e-02, 1.07725231e-01, 4.60000000e+00, 9.15327812e+02, 3.04416375e-01, 8.17164820e-01
 2.31844716e-02, 1.07771898e-01, 4.60000000e+00, 9.15327812e+02, 2.96295316e-01, 8.17164820e-01
 2.31580653e-02, 1.07771898e-01, 4.60000000e+00, 9.08486158e+02, 2.96295316e-01, 8.03453689e-01
 2.31580653e-02, 1.07771898e-01, 4.60000000e+00, 9.08486158e+02, 2.99901944e-01, 8.06815742e-01
 2.31580653e-02, 1.07771898e-01, 4.60000000e+00, 9.14777760e+02, 2.99901944e-01, 8.09052083e-01
 2.31499922e-02, 1.07771898e-01, 4.60000000e+00, 9.34728335e+02, 2.99901944e-01, 8.04794318e-01
 2.32542177e-02, 1.07789223e-01, 4.60000000e+00, 9.34728335e+02, 2.87055467e-01, 8.04794318e-01
 2.32279973e-02, 1.07706612e-01, 4.60000000e+00, 9.43176443e+02, 3.17086500e-01, 7.93445549e-01
 2.31609920e-02, 1.07739604e-01, 4.60000000e+00, 9.43176443e+02, 3.17086500e-01, 7.93445549e-01
 2.31222814e-02, 1.07739604e-01, 4.60000000e+00, 9.49923030e+02, 3.06441746e-01, 7.96975167e-01
 2.32431678e-02, 1.07739604e-01, 4.60000000e+00, 9.59419437e+02, 2.83044462e-01, 7.99357685e-01
 2.32431678e-02, 1.07739604e-01, 4.60000000e+00, 9.59419437e+02, 2.79120275e-01, 7.99357685e-01
 2.31084562e-02, 1.07965744e-01, 4.60000000e+00, 9.40771307e+02, 2.79120275e-01, 7.99357685e-01
 2.31378035e-02, 1.07931347e-01, 4.60000000e+00, 9.40771307e+02, 3.01771182e-01, 8.13582710e-01
 2.30669028e-02, 1.07931347e-01, 4.60000000e+00, 9.40771307e+02, 3.20042919e-01, 8.13582710e-01
 2.30644097e-02, 1.07901444e-01, 4.60000000e+00, 9.40771307e+02, 3.07610456e-01, 8.13582710e-01
 2.30326242e-02, 1.07901444e-01, 4.60000000e+00, 9.42332698e+02, 3.13076418e-01, 8.10680430e-01
 2.30326242e-02, 1.07854809e-01, 4.60000000e+00, 9.37581185e+02, 3.26500018e-01, 8.10680430e-01
 2.30326242e-02, 1.07854809e-01, 4.60000000e+00, 9.37581185e+02, 3.26500018e-01, 8.10680430e-01
 2.30326242e-02, 1.07944759e-01, 4.60000000e+00, 9.53848139e+02, 2.98515188e-01, 8.03154041e-01
 2.30326242e-02, 1.07944759e-01, 4.60000000e+00, 9.53848139e+02, 3.18899933e-01, 8.03154041e-01
 2.30326242e-02, 1.07944759e-01, 4.60000000e+00, 9.60746803e+02, 3.09615317e-01, 8.03154041e-01
 2.30314819e-02, 1.07890921e-01, 4.60000000e+00, 9.56837606e+02, 3.11944232e-01, 8.06386871e-01
 2.30776280e-02, 1.07890921e-01, 4.60000000e+00, 9.41061106e+02, 2.95587020e-01, 8.06386871e-01
 2.30776280e-02, 1.07890921e-01, 4.60000000e+00, 9.58231705e+02, 3.18846602e-01, 8.06386871e-01
 2.30776280e-02, 1.07890921e-01, 4.60000000e+00, 9.58231705e+02, 3.18846602e-01, 8.06386871e-01
 2.30658277e-02, 1.07890921e-01, 4.60000000e+00, 9.58231705e+02, 3.13111404e-01, 8.06386871e-01
 2.30855769e-02, 1.07890921e-01, 4.60000000e+00, 9.34719543e+02, 3.12935139e-01, 8.06386871e-01
 2.31818275e-02, 1.07721503e-01, 4.60000000e+00, 9.60663396e+02, 3.12935139e-01, 8.06386871e-01
 2.30571896e-02, 1.07592605e-01, 4.60000000e+00, 9.60663396e+02, 3.23639952e-01, 8.20555837e-01
 2.31072332e-02, 1.07592605e-01, 4.60000000e+00, 9.60663396e+02, 3.06646509e-01, 8.20555837e-01
 2.31072332e-02, 1.07570717e-01, 4.60000000e+00, 9.60663396e+02, 3.06646509e-01, 8.20555837e-01
 2.31084973e-02, 1.07412936e-01, 4.60000000e+00, 9.60663396e+02, 2.95364341e-01, 8.20555837e-01
 2.31084973e-02, 1.07412936e-01, 4.60000000e+00, 9.64836069e+02, 2.97639593e-01, 8.19055885e-01
 2.32726391e-02, 1.07412936e-01, 4.60000000e+00, 9.64836069e+02, 2.93285378e-01, 8.19055885e-01
 2.32726391e-02, 1.07205336e-01, 4.60000000e+00, 9.96433642e+02, 3.07418765e-01, 8.18811051e-01
 2.33274142e-02, 1.07205336e-01, 4.60000000e+00, 9.96433642e+02, 3.07418765e-01, 8.18811051e-01
 2.32580972e-02, 1.07205336e-01, 4.60000000e+00, 9.74869564e+02, 3.07418765e-01, 8.18811051e-01
 2.32580972e-02, 1.07205336e-01, 4.60000000e+00, 9.74869564e+02, 2.83466655e-01, 8.18811051e-01
 2.32580972e-02, 1.07205336e-01, 4.60000000e+00, 9.80116851e+02, 2.83466655e-01, 8.18111289e-01
 2.33830983e-02, 1.07197778e-01, 4.60000000e+00, 9.79410183e+02, 2.85349979e-01, 8.11145229e-01
 2.33830983e-02, 1.07197778e-01, 4.60000000e+00, 9.79410183e+02, 2.85349979e-01, 8.11145229e-01
 2.33830983e-02, 1.07139172e-01, 4.60000000e+00, 9.79410183e+02, 2.79711122e-01, 8.11145229e-01
 2.33830983e-02, 1.07139172e-01, 4.60000000e+00, 9.79410183e+02, 2.79711122e-01, 8.06192506e-01
 2.34647712e-02, 1.07078515e-01, 4.60000000e+00, 9.79410183e+02, 3.07865292e-01, 8.06192506e-01
 2.34647712e-02, 1.07078515e-01, 4.60000000e+00, 9.79410183e+02, 3.12274233e-01, 8.06192506e-01
 2.34469620e-02, 1.07078515e-01, 4.60000000e+00, 9.79410183e+02, 3.12274233e-01, 8.06192506e-01
 2.34297589e-02, 1.07078515e-01, 4.60000000e+00, 9.89010446e+02, 3.12274233e-01, 8.06192506e-01
 2.34032345e-02, 1.07078515e-01, 4.60000000e+00, 9.89010446e+02, 3.12274233e-01, 8.06192506e-01
 2.34032345e-02, 1.07078515e-01, 4.60000000e+00, 9.89010446e+02, 3.12274233e-01, 8.06192506e-01
 2.34385259e-02, 1.07078515e-01, 4.60000000e+00, 9.89010446e+02, 3.12274233e-01, 8.06192506e-01
 2.34385259e-02, 1.07078515e-01, 4.60000000e+00, 9.53793598e+02, 2.92200881e-01, 8.11085049e-01
 2.35255605e-02, 1.06938828e-01, 4.60000000e+00, 9.53793598e+02, 2.76336975e-01, 8.11085049e-01
 2.35255605e-02, 1.07007678e-01, 4.60000000e+00, 9.67317656e+02, 2.76336975e-01, 8.26007303e-01
 2.33965441e-02, 1.07007678e-01, 4.60000000e+00, 9.96087871e+02, 2.70291827e-01, 8.22790956e-01
 2.34297727e-02, 1.06852232e-01, 4.60000000e+00, 1.01976639e+03, 2.70291827e-01, 8.22790956e-01
 2.33509476e-02, 1.06807499e-01, 4.60000000e+00, 1.02903374e+03, 2.62072376e-01, 8.23537027e-01
 2.32793740e-02, 1.06807499e-01, 4.60000000e+00, 1.04963072e+03, 2.62072376e-01, 8.23537027e-01
 2.32709395e-02, 1.06807499e-01, 4.60000000e+00, 1.04963072e+03, 2.74062731e-01, 8.23537027e-01
 2.32709395e-02, 1.06837840e-01, 4.60000000e+00, 1.07322140e+03, 2.76982119e-01, 8.17381755e-01
 2.31925606e-02, 1.06895007e-01, 4.60000000e+00, 1.07322140e+03, 2.67967316e-01, 8.17381755e-01
 2.31925606e-02, 1.06895007e-01, 4.60000000e+00, 1.05099482e+03, 2.67967316e-01, 8.17381755e-01
 2.32740919e-02, 1.06895007e-01, 4.60000000e+00, 1.05099482e+03, 2.86394482e-01, 8.14186876e-01
 2.32740919e-02, 1.06895007e-01, 4.60000000e+00, 1.05099482e+03, 2.58907909e-01, 8.14186876e-01
 2.32740919e-02, 1.06895007e-01, 4.60000000e+00, 1.05099482e+03, 2.58907909e-01, 8.14186876e-01
 2.32740919e-02, 1.06895007e-01, 4.60000000e+00, 1.08176049e+03, 2.58907909e-01, 8.14186876e-01
 2.32740919e-02, 1.06895007e-01, 4.60000000e+00, 1.07920951e+03, 2.57505094e-01, 8.14186876e-01
 2.31658513e-02, 1.06895007e-01, 4.60000000e+00, 1.08668414e+03, 2.87272964e-01, 8.14186876e-01
 2.31658513e-02, 1.06929353e-01, 4.60000000e+00, 1.08668414e+03, 2.88162994e-01, 8.14186876e-01
 2.31839148e-02, 1.06819520e-01, 4.60000000e+00, 1.09595684e+03, 2.64467699e-01, 8.14186876e-01
 2.31839148e-02, 1.06819520e-01, 4.60000000e+00, 1.11522668e+03, 2.64467699e-01, 8.14186876e-01
 2.30414714e-02, 1.06803411e-01, 4.60000000e+00, 1.14326268e+03, 2.64467699e-01, 8.14186876e-01
 2.30414714e-02, 1.06803411e-01, 4.60000000e+00, 1.14326268e+03, 2.64467699e-01, 8.14186876e-01
 2.30414714e-02, 1.06803411e-01, 4.60000000e+00, 1.14326268e+03, 2.64467699e-01, 8.14186876e-01
 2.30414714e-02, 1.06913163e-01, 4.60000000e+00, 1.14647411e+03, 2.77816540e-01, 8.14186876e-01
 2.30480309e-02, 1.06663200e-01, 4.60000000e+00, 1.15360750e+03, 2.77816540e-01, 8.14186876e-01
 2.30460169e-02, 1.06663200e-01, 4.60000000e+00, 1.13843368e+03, 2.70497187e-01, 8.26845349e-01
 2.30123623e-02, 1.06663200e-01, 4.60000000e+00, 1.11730853e+03, 2.88695989e-01, 8.26845349e-01
 2.30123623e-02, 1.06898525e-01, 4.60000000e+00, 1.09207266e+03, 2.88695989e-01, 8.22134433e-01
 2.30915732e-02, 1.07103683e-01, 4.60000000e+00, 1.07709922e+03, 2.88695989e-01, 8.03173561e-01
 2.30915732e-02, 1.07228763e-01, 4.60000000e+00, 1.06884856e+03, 3.03108361e-01, 8.03173561e-01
 2.30915732e-02, 1.07275245e-01, 4.60000000e+00, 1.04168011e+03, 2.94168560e-01, 8.03173561e-01
 2.31100504e-02, 1.07349801e-01, 4.60000000e+00, 1.01688122e+03, 2.84859810e-01, 8.20470113e-01
 2.31100504e-02, 1.07349801e-01, 4.60000000e+00, 1.00895886e+03, 2.84859810e-01, 8.08421712e-01
 2.31100504e-02, 1.07391738e-01, 4.60000000e+00, 1.00850828e+03, 3.05568838e-01, 8.01923652e-01
 2.31100504e-02, 1.07582655e-01, 4.60000000e+00, 9.95233235e+02, 3.05568838e-01, 8.01923652e-01
 2.31100504e-02, 1.07766317e-01, 4.60000000e+00, 9.72215612e+02, 2.81952880e-01, 8.01923652e-01
 2.31100504e-02, 1.07766317e-01, 4.60000000e+00, 9.72209786e+02, 2.82072289e-01, 8.05259683e-01
 2.31100504e-02, 1.07766317e-01, 4.60000000e+00, 9.72209786e+02, 2.82072289e-01, 8.05259683e-01
 2.31814268e-02, 1.07766317e-01, 4.60000000e+00, 9.35886396e+02, 2.82072289e-01, 8.05259683e-01
 2.31814268e-02, 1.07766317e-01, 4.60000000e+00, 9.59534275e+02, 2.82072289e-01, 8.05259683e-01
 2.31814268e-02, 1.07766317e-01, 4.60000000e+00, 9.59534275e+02, 2.87661304e-01, 8.05259683e-01
 2.30704005e-02, 1.08033495e-01, 4.60000000e+00, 9.33925743e+02, 3.10635263e-01, 8.05259683e-01
 2.29804731e-02, 1.08146802e-01, 4.60000000e+00, 9.23499091e+02, 3.15323834e-01, 8.05259683e-01
 2.29804731e-02, 1.08146802e-01, 4.60000000e+00, 9.28792483e+02, 3.15323834e-01, 8.05622381e-01
 2.29374202e-02, 1.08146802e-01, 4.60000000e+00, 9.62238390e+02, 3.03118049e-01, 8.05622381e-01
 2.29374202e-02, 1.07908308e-01, 4.60000000e+00, 9.73581603e+02, 2.89934192e-01, 8.05622381e-01
 2.29374202e-02, 1.07892587e-01, 4.60000000e+00, 9.89652958e+02, 2.76795256e-01, 8.05622381e-01
 2.29983331e-02, 1.07892587e-01, 4.60000000e+00, 9.77678909e+02, 3.07441372e-01, 8.05026172e-01
 2.29983331e-02, 1.07784188e-01, 4.60000000e+00, 9.77678909e+02, 3.07441372e-01, 8.17604513e-01
 2.30042755e-02, 1.07640748e-01, 4.60000000e+00, 9.71639158e+02, 3.01530588e-01, 8.17604513e-01
 2.30429487e-02, 1.07502568e-01, 4.60000000e+00, 1.00162917e+03, 3.01530588e-01, 8.17604513e-01
 2.29467101e-02, 1.07745719e-01, 4.60000000e+00, 9.96885174e+02, 3.01530588e-01, 8.03457236e-01
 2.29467101e-02, 1.08014396e-01, 4.60000000e+00, 9.96885174e+02, 3.01530588e-01, 8.03457236e-01
 2.29327793e-02, 1.07768893e-01, 4.60000000e+00, 1.00186395e+03, 3.04248439e-01, 8.03457236e-01
 2.29175665e-02, 1.07768893e-01, 4.60000000e+00, 1.00186395e+03, 3.04248439e-01, 8.03457236e-01
 2.29175665e-02, 1.07510451e-01, 4.60000000e+00, 1.00186395e+03, 3.04248439e-01, 8.03457236e-01
 2.29645159e-02, 1.07711375e-01, 4.60000000e+00, 1.00186395e+03, 3.04248439e-01, 8.02860417e-01
 2.29782453e-02, 1.07711375e-01, 4.60000000e+00, 1.00186395e+03, 3.04248439e-01, 8.02860417e-01
 2.29782453e-02, 1.07711375e-01, 4.60000000e+00, 1.03393892e+03, 2.92068959e-01, 8.02860417e-01
 2.29782453e-02, 1.07631319e-01, 4.60000000e+00, 9.96507948e+02, 2.91849673e-01, 8.02860417e-01
 2.30550762e-02, 1.07631319e-01, 4.60000000e+00, 9.96507948e+02, 2.86767682e-01, 8.02860417e-01
 2.30550762e-02, 1.07588363e-01, 4.60000000e+00, 9.96507948e+02, 2.86767682e-01, 8.02860417e-01
 2.30659640e-02, 1.07588363e-01, 4.60000000e+00, 9.96507948e+02, 2.86692681e-01, 8.02860417e-01
 2.30659640e-02, 1.07588363e-01, 4.60000000e+00, 1.00145715e+03, 2.86184702e-01, 8.02860417e-01
 2.31036004e-02, 1.07494471e-01, 4.60000000e+00, 1.00145715e+03, 2.86184702e-01, 8.02860417e-01
 2.31036004e-02, 1.07494471e-01, 4.60000000e+00, 9.76643285e+02, 2.86184702e-01, 8.18591069e-01
 2.31036004e-02, 1.07494471e-01, 4.60000000e+00, 1.00861830e+03, 2.91848614e-01, 8.18591069e-01
 2.31036004e-02, 1.07494471e-01, 4.60000000e+00, 1.00861830e+03, 2.91848614e-01, 8.04208695e-01
 2.30549546e-02, 1.07494471e-01, 4.60000000e+00, 1.02748528e+03, 3.00595963e-01, 8.04208695e-01
 2.30549546e-02, 1.07539614e-01, 4.60000000e+00, 9.97710524e+02, 3.25530617e-01, 8.04208695e-01
 2.30549546e-02, 1.07639590e-01, 4.60000000e+00, 9.97710524e+02, 3.25530617e-01, 7.98989260e-01
 2.30549546e-02, 1.07639590e-01, 4.60000000e+00, 9.79901274e+02, 3.25530617e-01, 8.13503170e-01
 2.29200119e-02, 1.07639590e-01, 4.60000000e+00, 9.79901274e+02, 3.25530617e-01, 8.13503170e-01
 2.29200119e-02, 1.07696020e-01, 4.60000000e+00, 9.78926977e+02, 3.25530617e-01, 8.17151287e-01
 2.29200119e-02, 1.07752106e-01, 4.60000000e+00, 9.66337819e+02, 3.08284698e-01, 8.17151287e-01
 2.30285786e-02, 1.07752106e-01, 4.60000000e+00, 9.65693594e+02, 3.08532896e-01, 8.17151287e-01
 2.30285786e-02, 1.07665827e-01, 4.60000000e+00, 9.65693594e+02, 3.08532896e-01, 8.18479139e-01
 2.30000424e-02, 1.07665827e-01, 4.60000000e+00, 9.54202126e+02, 3.08532896e-01, 8.18479139e-01
 2.30370296e-02, 1.07665827e-01, 4.60000000e+00, 9.63793802e+02, 3.23067242e-01, 8.15128503e-01
 2.29891378e-02, 1.07665827e-01, 4.60000000e+00, 9.59842420e+02, 3.11021798e-01, 8.06265248e-01
 2.29891378e-02, 1.07665827e-01, 4.60000000e+00, 9.59842420e+02, 3.14101090e-01, 8.06265248e-01
 2.29892460e-02, 1.07665827e-01, 4.60000000e+00, 9.59842420e+02, 3.14662710e-01, 8.25931151e-01
 2.29892460e-02, 1.07665827e-01, 4.60000000e+00, 9.59842420e+02, 3.02388708e-01, 8.25931151e-01
 2.29892460e-02, 1.07710416e-01, 4.60000000e+00, 9.44503829e+02, 3.23187328e-01, 8.09158158e-01
 2.29892460e-02, 1.07679901e-01, 4.60000000e+00, 9.47410881e+02, 3.26485528e-01, 8.29238471e-01
 2.29892460e-02, 1.07679901e-01, 4.60000000e+00, 9.47410881e+02, 3.26485528e-01, 8.28050021e-01
 2.29451264e-02, 1.07704433e-01, 4.60000000e+00, 9.47410881e+02, 3.09591382e-01, 8.28050021e-01
 2.29451264e-02, 1.07667976e-01, 4.60000000e+00, 9.38907039e+02, 3.17435729e-01, 8.28050021e-01
 2.30597701e-02, 1.07667976e-01, 4.60000000e+00, 9.45831436e+02, 2.99345639e-01, 8.20774391e-01
 2.31439038e-02, 1.07589166e-01, 4.60000000e+00, 9.66790932e+02, 2.99345639e-01, 8.20774391e-01
 2.31439038e-02, 1.07575624e-01, 4.60000000e+00, 9.66790932e+02, 2.99345639e-01, 8.17814249e-01
 2.31439038e-02, 1.07580007e-01, 4.60000000e+00, 9.64788731e+02, 2.99345639e-01, 8.17814249e-01
 2.31338398e-02, 1.07580007e-01, 4.60000000e+00, 9.54178438e+02, 2.99345639e-01, 8.13229066e-01
 2.30853723e-02, 1.07580007e-01, 4.60000000e+00, 9.54178438e+02, 2.99345639e-01, 8.13229066e-01
 2.31606438e-02, 1.07580007e-01, 4.60000000e+00, 9.87741561e+02, 3.02145456e-01, 8.13229066e-01
 2.29887238e-02, 1.07580007e-01, 4.60000000e+00, 9.87741561e+02, 3.02145456e-01, 8.13229066e-01
 2.31331525e-02, 1.07580007e-01, 4.60000000e+00, 9.87741561e+02, 2.84229428e-01, 8.13229066e-01
 2.31481575e-02, 1.07651295e-01, 4.60000000e+00, 9.91510166e+02, 2.87601458e-01, 8.12842478e-01
 2.31522593e-02, 1.07419854e-01, 4.60000000e+00, 9.91510166e+02, 2.87601458e-01, 8.12842478e-01
 2.32274890e-02, 1.07347374e-01, 4.60000000e+00, 9.91510166e+02, 2.87601458e-01, 8.12842478e-01
 2.32274890e-02, 1.07347374e-01, 4.60000000e+00, 9.94003268e+02, 2.85771277e-01, 8.12842478e-01
 2.33125915e-02, 1.07076093e-01, 4.60000000e+00, 9.95861936e+02, 2.85771277e-01, 8.19927068e-01
 2.33125915e-02, 1.07076093e-01, 4.60000000e+00, 9.95861936e+02, 2.98232965e-01, 8.19927068e-01
